0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.3804390154440158,3.521779498069497,2.8884381505791517,2.99561084942086,1.4948455521235513,-0.3249429420849425,1.7485460617760673,-3.1233194980695,-1.1302938455598501,-0.037510287258687255,-0.4582010656370637,1.6328751737451719,-1.9896376447876492,-2.0567350965250926,-0.2937435162162164,-0.41703409652509815,-1.108031688803091,-0.25515639382239386,-1.465852849420851,-1.3851125328185272,-1.5978891668108024,-1.2577491853281861,3.0001794208494106,1.8944823011583094,-0.8285394054054038,-2.7238874741312857,-1.358671756756752,-0.26591001158301325,0.5829714478764464,-1.0906917374517369,10.391246718146757,-0.2612981428571436,-1.146958926640924,2.3684016563706587,0.536913100386102,-3.3703592123552255,2.283477463320455,-1.979518872586875,1.256007895752892,0.5620521196911176,3.4726466254826325,0.23616748648648583,-0.7907848185328186,-0.21091469884170028,-0.42754617567567726,1.127230706563708,0.8235443088803122,-1.8090072277992402,1.500970223938228,4.0835147142857275
-0.2689562594594608,3.7389832432432404,3.0342055297297423,3.23117772972973,1.5471689189189233,-0.21421563243243258,1.6785281081081083,-3.4272238918918885,-1.032049405405407,0.0045010788108109075,-0.6703561340540497,1.6793104162162176,-2.0551650270270296,-2.165604145945946,-0.3214845491891879,-0.6807911567567589,-1.3476272118918968,-0.25574304324324304,-1.506683081081089,-1.5150513243243282,-1.717594339091889,-1.3139782702702711,3.0117774648648634,2.008832389189195,-0.9047526864864864,-3.328138781621628,-1.3639666756756772,-0.2641508162162177,0.5109715945945943,-1.1766023459459416,11.579184324324322,-0.39209740000000226,-1.355883891891887,2.4532578108108183,0.5213898324324339,-3.459989135135134,2.373370854054047,-2.0653988378378347,1.3281570540540617,0.4259351405405397,3.858592042162168,0.4235271513513513,-0.9583621837837852,-0.20801059459459517,-0.3495192271891903,1.2170988108108172,0.8814402864864911,-1.843888762162169,1.6343617405405406,4.344282108108122
-0.33089671884984034,3.724797699680513,3.0271604217252315,3.21679115015976,1.54987166773163,-0.16433408306709357,1.7391830063897866,-3.2944516932907404,-1.1569293386581514,-0.02535778124600636,-0.6668593476038301,1.7274225431309853,-2.136133258785931,-2.2172899936102075,-0.2402031642172539,-0.5156210000000009,-1.2171515444089425,-0.30088359744409093,-1.5392241086261966,-1.48693671565494,-1.7249214010862521,-1.288060926517568,3.203363440894565,2.096606926517601,-0.897647661341848,-3.2688806932907597,-1.4300907827475962,-0.27590430990415454,0.589651964856228,-1.2421871246006422,11.325565814696578,-0.2516584313099061,-1.3365096741214053,2.4739024792332307,0.5770688913738042,-3.6463992332268464,2.3561788849840135,-2.088901453674111,1.3609541533546177,0.4068823418530333,3.7078422437699903,0.37331747923322595,-0.8768283738019168,-0.2771689488817902,-0.34585889108626383,1.32672358466453,0.8503670063897795,-1.9409959680511255,1.6236814345047972,4.466660837060714
-0.4359472794117653,3.663653578431374,2.9890603970588336,3.1730988235294144,1.639443235294123,-0.1980482303921573,1.8250982352941214,-3.326852303921564,-1.071178578431376,-0.028652805245098004,-0.5024045676470565,1.7258936176470563,-2.2228647058823547,-2.1646287892156866,-0.28469034362745016,-0.3583042892156868,-1.1610131078431418,-0.2490971225490196,-1.5909998137254913,-1.5090574656862725,-1.6172697660784257,-1.3104160882352949,3.073917794117641,2.0006099705882456,-0.9214719068627448,-3.062656561764718,-1.4797128921568623,-0.2797093382352953,0.648708014705882,-1.2518266078431357,11.004525490196073,-0.11764686764705871,-1.1729417647058784,2.548450421568634,0.5145976568627467,-3.4679283970588277,2.4541193578431297,-2.059097857843137,1.187836857843143,0.4966693529411757,3.678792663235298,0.24225888725490136,-0.921827289215687,-0.14340470098039212,-0.2027355666666668,1.2358184852941225,0.7927328872549054,-1.9673220539215774,1.5846315294117652,4.2295541176470675
-0.4698473857142866,3.76541578571428,2.9915766571428697,3.282115214285708,1.6956035857142904,-0.17977858571428731,1.7587327857142816,-3.3679306428571376,-1.1683076857142878,-0.015172100214285713,-0.5626088428571445,1.5623152714285748,-2.065453928571431,-2.075447107142855,-0.36704752142857117,-0.37772524999999946,-1.1104119242857167,-0.186931764285714,-1.5836674214285769,-1.5334698714285737,-1.7920278854857141,-1.2762070571428588,3.0116641857142805,1.8670288714285777,-0.97768505,-3.1495857714285718,-1.4989406428571417,-0.1525905071428567,0.6109115714285706,-1.1583642428571395,11.279729999999983,-0.40049204285714446,-1.384248014285712,2.6479233500000037,0.6685755428571437,-3.7213045357142773,2.440702821428571,-2.154968792857142,1.3319444214285767,0.4827863785714284,3.4592068835714262,0.3176127642857141,-0.9791370428571434,-0.21259123571428545,-0.3689406341428582,1.0683178142857166,0.8584640285714308,-1.9582370928571387,1.483406614285716,4.409069714285711
-0.22567026582278493,3.1625490506329075,2.623609246835457,2.78932474683544,1.231020582278483,-0.321989050632912,1.532483164556958,-2.9059740506329046,-1.0007682784810132,-0.028681618670885946,-0.4980762177215186,1.560242791139245,-1.8288512025316483,-2.0461808417721534,-0.27723639873417655,-0.4637365253164557,-1.2393931607594983,-0.29385951898734186,-1.1705430443038016,-1.2609356329113948,-1.4906435056202545,-1.2096891392405071,2.6392185822784766,1.844514797468357,-0.8576209683544307,-2.8212133734177205,-1.2508570886075967,-0.2501137784810128,0.5221586708860759,-1.1746119999999975,9.694274050632888,-0.11488220253164559,-1.194167265822782,2.104520379746837,0.2904568544303789,-2.97797203164556,1.9912965253164538,-1.8695396772151884,1.0115465379746864,0.3150126392405064,3.4635442183544334,0.26904972151898693,-0.7742052594936715,-0.24702846835443107,-0.161749504303797,1.0686054556962061,0.6779059303797491,-1.710180424050631,1.4608218481012671,3.6393892468354423
-0.3923031916666669,3.5150877499999993,2.730290008333343,2.958016083333327,1.439887116666668,-0.24057920833333477,1.5849884166666623,-3.014158749999998,-1.1005720250000008,-0.022702645499999955,-0.701449445,1.5503488166666684,-1.8724015000000007,-1.958989900000001,-0.2513472041666664,-0.45441929166666667,-1.042693811666667,-0.15736649999999974,-1.3862069083333377,-1.4281607666666691,-1.7426573244666674,-1.0853176000000004,2.9217484166666656,1.8000683666666704,-0.6515790333333342,-3.1218674249999934,-1.4421835833333334,-0.1635093666666664,0.5418764583333334,-1.1971872999999957,10.548295833333324,-0.3430364583333339,-1.3897686833333307,2.3502847250000034,0.5976972166666666,-3.3934395999999967,2.3053587333333345,-1.8586342083333283,1.249688658333337,0.4396665416666668,3.2867749949999965,0.4123455166666659,-0.8837670999999995,-0.19141663333333275,-0.3990074983333339,1.1689169916666695,0.7623621583333358,-1.8228457499999957,1.3468946916666675,4.193996999999993
-0.19003778947368394,3.7338267368421008,3.080415231578953,3.2564338947368388,1.464083768421052,-0.13406505263157886,1.7021666315789468,-3.2999605263157905,-1.0945572842105251,-5.297873684206691e-05,-0.9036089473684205,1.6119576315789494,-1.9603717894736836,-2.125218484210527,-0.3680369273684206,-0.7179840947368424,-1.2940570252631585,-0.2785898736842105,-1.3006536105263184,-1.556421231578949,-1.6832406334315815,-1.3331592842105267,3.203296526315789,2.167032800000001,-0.9071619578947377,-3.256315326315783,-1.4337446315789473,-0.2229682210526312,0.5061894210526315,-1.1389254315789454,11.327503157894721,-0.522089136842106,-1.462490105263156,2.331869610526319,0.6678899157894737,-3.6557973157894725,2.26472733684211,-2.142184947368415,1.4036035473684239,0.49436474736842095,3.754102296842106,0.5146171684210517,-1.0699518210526318,-0.23993951578947334,-0.43127210315789505,1.2773889157894769,0.9158375789473708,-1.7403272421052591,1.6100398105263172,4.5720202105263095
-0.37680676767676735,3.8682850505050452,3.2122634882154797,3.3802018181818276,1.6946198383838387,-0.09374080134680275,1.7866035993266085,-3.642167609427608,-1.1878583265993339,-0.02960899622895619,-0.719455767003364,1.7428194983164895,-2.216066414141403,-2.2523778114477957,-0.3389942781144818,-0.5145366228956216,-1.372168940740734,-0.24118507070707174,-1.5693430808080793,-1.625475067340056,-1.7629723972525124,-1.3848190841750803,3.148125851851839,2.0761656767677037,-1.0319878316498265,-3.4428646249158477,-1.4486186531986485,-0.19142198653198805,0.5984675925925916,-1.2147236835016868,11.98111077441088,-0.25194917171717307,-1.4314658316498299,2.6840867340067356,0.5798351986531999,-3.7393802323232457,2.457320919191907,-2.341891602693593,1.3946174747474607,0.37623445454545273,3.8720731892256097,0.3689404983164984,-1.0998689360269374,-0.22422090572390735,-0.25108642471380554,1.3415667340067259,0.9127692390572417,-1.8857819259259365,1.7454203804713835,4.558354922558931
-0.24673599999999976,2.9372161818181812,2.4420777090909103,2.370705454545456,1.2113673090909076,-0.41590476363636397,1.4457803636363626,-2.4465354545454554,-1.0597003999999988,-0.08700095018181812,-0.43560993090909134,1.4102155636363638,-1.8142847272727274,-1.8442415090909094,-0.001492690909090841,-0.37276809090909063,-0.9839455272727269,-0.10696958181818184,-1.2249593272727268,-1.2067060000000005,-1.5668505799272734,-0.9472474909090909,2.53023018181818,1.6763599272727254,-0.41710929090909116,-2.6993167999999987,-1.2210681818181823,-0.22560774545454554,0.5501536363636365,-1.0532457818181835,9.128929090909079,-0.10205385454545458,-1.0633525090909088,1.8960265999999997,0.3885915636363638,-2.734989363636364,1.9560107636363642,-1.4487163636363631,1.046276781818181,0.3368009272727274,2.98789428,0.262583290909091,-0.5556976545454548,-0.18632998181818175,-0.3865245436363632,1.1016245090909083,0.7396308545454556,-1.5174915818181811,1.0814666909090906,3.5004140000000006
-0.2967861482649839,3.396858738170347,2.7229903343848565,2.8661706940063243,1.4981015457413254,-0.23249340378549027,1.589570820189279,-3.0254401261829695,-1.0702387602523704,-0.01961500826498409,-0.46957618422712494,1.5647523343848506,-1.886695205047312,-1.9292526687697114,-0.20507618643533096,-0.3527142397476353,-1.116585576025232,-0.23944769400630972,-1.2978344605678227,-1.3849269369085055,-1.4906504338801134,-1.2008049968454235,2.833168744479496,1.8066265615142163,-0.8697832807570955,-2.8180919413249392,-1.478956876971602,-0.12870267192429027,0.6434111671924273,-1.1521570094637275,10.087323659306064,-0.18722369400631036,-1.2740277728706628,2.292282406940068,0.4269988895899073,-3.2309157823344057,2.1160889652996753,-2.0267940946372165,1.173417082018921,0.42708861198738046,3.285396611356473,0.20803877602523582,-0.8670101293375404,-0.2136943943217672,-0.27612311186120003,0.9508700315457423,0.7386972145110444,-1.7713052302839218,1.5435932776025267,3.840337577287081
-0.33286973484848537,3.8443179329003287,3.1614091958874058,3.3317516017316753,1.5387521861472035,-0.24316897402597318,1.834019038961065,-3.4198654761905245,-1.1807422196969637,-0.038490015378787844,-0.7469245549783534,1.758074583333361,-2.131573387445855,-2.2566749556277097,-0.358724436904768,-0.5593658116883152,-1.2975685125541185,-0.29622076515151363,-1.4555340984848473,-1.52529844372295,-1.7593876258398293,-1.3688171309523656,3.218322860389616,2.1136785562770846,-0.925663107142829,-3.2963356158008295,-1.5229730898268508,-0.2498608181818206,0.5756151190476111,-1.2545056948052067,11.494846753246923,-0.2902098744588779,-1.416581926406955,2.544174819264061,0.5384942911255334,-3.736267762986924,2.4082907716450976,-2.2481060865801417,1.344098000000008,0.45285628787878063,3.838619610281365,0.37044741991342217,-0.9760210844155731,-0.2813321320346244,-0.3401784756385279,1.31980742640693,0.854521640692617,-1.940180204545435,1.694462741341957,4.557781142857096
-0.3478179702380963,3.5134124404761864,2.8439137202381084,3.058460833333325,1.538879654761909,-0.07388594047619088,1.6600644642857136,-3.1294963095238018,-1.0501795892857164,-0.09920789190476202,-0.6905407154761873,1.4087669702380992,-2.0470686309523844,-1.9836205357142849,-0.36352616666666576,-0.4646552202380961,-1.1670937821428622,-0.15049635119047589,-1.3968881785714347,-1.451391142857146,-1.5903649414761893,-1.268939750000002,2.7247661428571384,1.7920515952381013,-0.9408182619047623,-3.1855922261904754,-1.4343051785714303,-0.11901705357142818,0.5688339583333325,-1.1075634999999975,10.65877321428569,-0.22854975000000072,-1.3413915238095193,2.4016387916666724,0.528597297619048,-3.321234607142857,2.226995797619046,-1.9781363690476133,1.138531517857147,0.3087417738095241,3.3841925809523845,0.26545533333333265,-1.0163255416666679,-0.22773584523809579,-0.19604066464285685,1.1411876250000041,0.7511940773809543,-1.728713583333333,1.536655732142859,4.0203816666666725
-0.2375700254237285,3.6033294067796575,2.8356885254237394,3.130447288135589,1.3338440000000014,-0.42157796610169584,1.783047364406777,-3.0521793220338944,-1.1538633220338996,0.0024594165254237404,-0.4673134000000013,1.6713492372881402,-1.925910423728814,-2.221080762711865,-0.28583945762711815,-0.5514659406779658,-1.2298456610169506,-0.31249327118644027,-1.317278406779665,-1.341885796610171,-1.6640418592203414,-1.4037927203389837,3.031388245762708,2.011989813559325,-0.8929445593220345,-2.8477199389830514,-1.5233115677966105,-0.2480268898305078,0.6375526694915252,-1.3086291016949128,10.355288983050828,-0.19377315254237326,-1.3463501186440643,2.3265999661016985,0.37532214406779574,-3.3854490338982997,2.216828745762713,-2.040886313559317,1.1453722118644092,0.5224885508474578,3.681128216101693,0.20710111016949168,-0.7659871864406783,-0.3862396101694925,-0.3186105787288145,1.0778039745762744,0.7286298559322053,-1.954361474576266,1.6396027118644072,4.044919499999989
-0.36345123255814077,3.2622242635658885,2.68072812403102,2.855080232558138,1.3581935503875981,-0.3296056666666676,1.623615046511625,-2.914402403100771,-1.0088882248062012,-0.028451949069767453,-0.4470679798449625,1.5955953023255858,-1.9845894573643408,-2.0145534883720937,-0.32028487984496085,-0.38235371317829464,-1.1379514635658936,-0.28813109302325585,-1.3223305736434128,-1.2721657674418623,-1.499210442170544,-1.186474348837211,2.7369135116279044,1.7747779689922496,-0.8464362635658919,-2.774645238759691,-1.3764644186046495,-0.2722294728682167,0.5872934496124024,-1.2140960930232523,9.776251937984476,-0.04710613178294587,-1.0902750697674404,2.252501627906981,0.3607251627906973,-3.097624658914725,2.1672007984496133,-1.8203919147286796,1.0278220697674443,0.40526175193798447,3.369866927906977,0.16545571317829466,-0.7615606821705432,-0.1986217674418607,-0.1704285526356588,1.0922865271317856,0.6289561705426379,-1.8041605271317787,1.4770679612403106,3.770553418604646
-0.5319922651515163,3.809604015151514,3.019335068181831,3.2828090909090855,1.5664849696969734,-0.26882828787878854,1.8753854545454502,-3.388254848484841,-1.181891068181821,0.022672923333333487,-0.5892333545454548,1.8589065606060664,-2.1569938636363637,-2.093872787878789,-0.41905658106060506,-0.47964323484848576,-1.2209423939393969,-0.29198322727272735,-1.5183329545454594,-1.4055894242424274,-1.6721295426666685,-1.3326261515151536,3.069627590909086,1.970058045454548,-0.8851908484848483,-2.985338227272727,-1.5835041666666665,-0.273593363636364,0.6691887121212112,-1.2267905151515128,10.985701515151483,-0.13177019696969672,-1.2168450151515127,2.6618547121212175,0.5161672954545454,-3.602107621212119,2.4790599166666634,-2.3075148257575733,1.2945783787878835,0.5734100757575753,3.6867257636363644,0.243283696969697,-0.9333055833333332,-0.2902999848484855,-0.30392800499999967,1.3135270984848522,0.7681638560606088,-1.9066207121212082,1.7893617196969702,4.455114545454544
-0.2665910588235293,3.4734247058823446,2.9141164705882376,3.0397763235294124,1.2106364705882333,-0.3834674264705892,1.745845573529412,-3.067064705882356,-1.140016044117646,-0.019567091176470573,-0.6267142470588246,1.7318095735294108,-1.8687996323529434,-2.1811955294117653,-0.38870211029411733,-0.6203866470588233,-1.3054912352941184,-0.4768999264705876,-1.2948273529411776,-1.3711950588235293,-1.6421800315294153,-1.3973097205882354,3.2797002352941176,2.1260287941176452,-0.9734015882352952,-2.770025349999994,-1.3293498529411767,-0.35069685294117614,0.5978958823529414,-1.3361005882352934,10.344095588235277,-0.2172360147058821,-1.3022612647058815,2.196000147058822,0.5363717205882353,-3.441161838235299,2.3023457352941183,-1.9835908676470575,1.2352742794117642,0.5971998823529416,3.74417005588235,0.37072270588235307,-0.7628759558823531,-0.3618397794117644,-0.3895549394117642,1.3580653823529416,0.7711606764705904,-1.8853801470588232,1.5055664852941193,4.348108544117647
-0.3156478201438859,3.3077101438848926,2.582120856115118,2.747577985611507,1.388352273381298,-0.20693261870503712,1.5963266043165434,-2.7483350359712175,-1.196942647482017,-0.05070372474820135,-0.5189942762589935,1.5747699280575596,-1.9755814388489221,-2.0497467050359695,-0.11036433453237388,-0.36681205035971215,-1.0249348690647497,-0.17284389208633077,-1.4292936618705083,-1.3437571223021614,-1.6762977981294984,-1.1856333453237413,2.8721965107913627,1.811625942446046,-0.7050875251798566,-3.111206034532377,-1.4177333093525182,-0.17242688489208607,0.6705116546762582,-1.3268984892086295,10.158870503597107,0.015630057553956727,-1.3158978561151045,2.2636683884892137,0.49535666187050287,-3.197523474820136,2.2540617194244583,-1.706845043165463,1.1655123525179891,0.3246804388489211,3.2425989899280565,0.2594359280575539,-0.785389553956834,-0.32069927338129595,-0.2484468219424458,1.3014042446043195,0.6624058201438866,-1.817271021582731,1.3522634964028781,3.992028294964024
-0.2745856896551722,3.122219655172411,2.5254596551724173,2.8334946551724105,1.2192329827586201,0.01948973275862078,1.4294656810344817,-2.7863651724137917,-1.0552177241379315,-0.021456690948275813,-0.6110395258620697,1.2412948534482775,-1.6820614655172426,-1.89981376724138,-0.30791879310344794,-0.6596134051724141,-1.0871079948275877,-0.32803035344827564,-1.284888086206901,-1.143752034482759,-1.487244765379313,-1.2783861810344832,2.733139172413791,1.7509677931034495,-1.0532342155172436,-2.5528822913793063,-1.091833318965516,-0.275628129310344,0.5368543534482759,-1.061103965517238,9.37794396551723,-0.27042393103448303,-1.2346592241379286,2.0015286120689666,0.5425380862068955,-3.1177114224137896,1.9394266551724153,-1.714704215517237,1.1244819396551753,0.3636746465517244,3.0424544818965478,0.22934629310344834,-0.6947660689655175,-0.4193012500000015,-0.37707822258620793,1.1017198965517268,0.636482267241381,-1.7150078189655138,1.407912741379313,3.809444258620684
-0.27186417054263545,3.1190184496124003,2.5390086124031077,2.6331259689922453,1.324404077519381,-0.29509701550387724,1.5089966744186023,-2.6767586821705427,-1.0948441860465123,-0.07893067248062025,-0.5606717875968993,1.495281286821708,-1.8501239534883724,-1.9070507984496134,-0.2420343217054258,-0.28016630232558126,-1.0179347705426374,-0.17579676744186004,-1.13710451162791,-1.310942542635661,-1.4699819156589164,-1.0650671860465122,2.7746636744186026,1.7382666976744214,-0.6866810775193803,-2.762298362790696,-1.428098643410853,-0.13532855813953448,0.5788632945736435,-1.1863478449612372,9.430320930232543,-0.10027664341085243,-1.2206884961240285,2.132961054263568,0.47192161240310004,-3.026246364341083,2.066733348837211,-1.6703119379844937,1.0700772868217079,0.40526684496124044,3.0697827635658914,0.19595510852713188,-0.8771472325581398,-0.13583178294573656,-0.23163733968992217,1.0442663720930263,0.6212409069767456,-1.671216581395345,1.367820651162792,3.6612082945736364
-0.41721540213523167,4.0666928113879015,3.308755028469742,3.433690000000024,1.5739077437722435,-0.2157267437722426,1.9667716298932518,-3.5500698220640583,-1.1531363167259854,-0.19090601195729434,-0.9186482975088914,1.797456003558717,-2.201729395017785,-2.2943566192170657,-0.47741879572954393,-0.5206950854092542,-1.2355430889679724,-0.3992036832740233,-1.6164549999999975,-1.6237394199288127,-1.7352125505337999,-1.4476250035587153,3.471590711743768,2.258960690391491,-1.0007322918149437,-3.410768870462663,-1.5731461921708083,-0.27942664412811546,0.5794159430604978,-1.2951376014234894,11.847946619217172,-0.37516581850534036,-1.4515437508896787,2.5716625195729517,0.5921606725978666,-3.9281254946619333,2.597306943060487,-2.301082110320278,1.3991844590747196,0.5381175551601408,4.076079410676182,0.4688223238434162,-1.036507042704626,-0.234908697508899,-0.35634129039146095,1.4965631494661842,0.8920107864768724,-2.111871758007123,1.6800911138790053,4.846261138790045
-0.2648801866666665,3.8453240666666684,3.177160600000019,3.3380773999999946,1.3358115200000027,-0.24923009333333507,1.795901799999995,-3.4678749333333228,-1.1839404200000023,-0.16439408160000007,-0.863946653333331,1.7074702333333385,-2.0871320000000035,-2.4337871066666668,-0.36373381333333277,-0.6628439866666681,-1.3500576266666733,-0.2295420866666664,-1.450354746666673,-1.4828246266666696,-1.8004065271466656,-1.4100354466666678,3.156532306666661,2.144659693333337,-0.8544156266666683,-3.217301825333332,-1.3449846000000003,-0.3180865200000011,0.4338917000000004,-1.2161588133333299,11.29881999999997,-0.2827410333333337,-1.392605066666663,2.426162126666667,0.4320147999999991,-3.5578641599999967,2.33648801333333,-2.1313232666666626,1.3013479133333388,0.40575561333333354,4.017425157333339,0.3661344133333325,-0.9452374133333356,-0.24369723333333362,-0.30910796386666667,1.4535991533333377,0.8490536266666693,-1.918607573333334,1.678156273333335,4.375103406666673
-0.2789622118644073,3.622643135593216,2.8895704745762827,3.198295847457623,1.3002400847457634,-0.5049298050847464,1.7603831355932156,-3.1198038135593187,-1.0794733983050844,0.03590937440677972,-0.5005046745762731,1.765018457627123,-1.9077155084745763,-2.2546617033898313,-0.3348649322033893,-0.4987832711864405,-1.2506656779661036,-0.2578932966101691,-1.276746338983055,-1.3351253898305113,-1.6968745168813575,-1.3489035508474576,2.991164211864402,1.960596237288138,-0.8298948389830513,-2.939445252542372,-1.5430824576271203,-0.287205288135593,0.5290039830508477,-1.4050824237288095,10.447926271186422,-0.18065098305084754,-1.3298969830508447,2.4954270762711883,0.36683877118644,-3.4304940084745716,2.316054872881354,-2.0993874491525384,1.112042762711866,0.5114794067796611,3.676309269491525,0.25488593220339,-0.834536635593221,-0.3099411694915261,-0.21744582466101683,1.0459486949152568,0.7052852288135613,-1.9975526525423681,1.564177059322035,4.095340847457619
-0.37887994473230036,3.572505544041459,2.9692813350603835,3.132684386873946,1.4743032746114062,-0.12069564421416255,1.721818566493982,-3.3514153195163443,-1.1562502055267703,-0.06488028606217547,-0.6597227018998276,1.5825542020725176,-2.0774259585491985,-2.1257056632124227,-0.3480329658031176,-0.5313539810017273,-1.2470956939550997,-0.24142432642487194,-1.409216196891188,-1.5538801278065615,-1.7412956040138157,-1.3697272297063687,2.94631425215889,1.9545022659758675,-1.0119473005181174,-3.0560646687392135,-1.4002295768566515,-0.20083902763385258,0.6192241882556061,-1.1794533713298843,10.849456822107257,-0.22703793091537344,-1.3285127875647766,2.367410797927457,0.5067786666666657,-3.4713267115716393,2.2847770569948396,-2.1012592435233195,1.2362908618307331,0.43240982556131247,3.6166090012090546,0.32685216753022894,-0.9500580000000027,-0.23263511398963677,-0.25351504742659897,1.2296551606217618,0.8307743592400553,-1.8242746234887564,1.4950773005181248,4.3321316062176045
-0.3690749035812678,3.5321859504132274,2.983854763085378,3.0488757300275626,1.5494415041322342,-0.23463792011019283,1.6621282093664067,-3.2737285674930927,-1.1829002424242487,-0.1354021567217629,-0.6324145575757554,1.6455660440771267,-2.2192136363636155,-2.1975469862258703,-0.25300570716253873,-0.32318686501377747,-1.2979018771349822,-0.24074294214876216,-1.3860074573002732,-1.621517586776848,-1.7536365795482072,-1.2383425426997186,2.9805190798897976,1.9503482589532033,-0.9517871570247832,-3.3649054666666824,-1.519480013774098,-0.13964920661157137,0.6926765151515144,-1.3373382093664008,11.110662809917471,-0.06260307162534545,-1.384230341597794,2.4332758567493156,0.4568365895316818,-3.469995146005509,2.3215100303030205,-2.0028226170798744,1.2099901267217466,0.3119243966942138,3.6234111710744195,0.3016168815426997,-0.9705128898071623,-0.11822969696969883,-0.1277678079338851,1.2063831239669358,0.7956178126721754,-1.8897891404958638,1.4582597630854008,4.262125564738292
-0.35629821120689703,3.239414655172416,2.5166482801724204,2.796517931034487,1.3644574741379325,-0.07877930172413788,1.4515692198275878,-2.9264456034482755,-0.8933415215517286,-0.037218476681034375,-0.6075243103448256,1.35023879310345,-1.7552782112068994,-1.7442265344827563,-0.31244329094827666,-0.5054399008620704,-1.0553705491379364,-0.26832021982758586,-1.361635112068969,-1.2211152586206908,-1.3957598225172356,-1.1115167500000018,2.5146516508620635,1.6883448965517311,-0.8625570517241373,-2.7509874181034575,-1.2360712068965487,-0.16986870258620707,0.5234385344827579,-0.948391594827584,9.622112931034483,-0.3318442543103455,-1.160866594827584,2.1074402672413846,0.4103669698275876,-3.0003027155172455,1.978128801724132,-1.9080340948275847,1.083743301724145,0.3365380948275857,3.1713992323275924,0.2930722887931027,-0.7965031250000002,-0.2520854137931043,-0.2685724831465518,1.0209082198275887,0.6946592629310369,-1.653217655172419,1.4842941163793146,3.644867801724151
-0.3886248761726112,3.3923281238273915,2.7788938686678666,2.9421949718574325,1.5710211632270255,-0.0720362045028146,1.5327444371482386,-3.1390363039399043,-0.9937665534709228,-0.016559638799249876,-0.6426290033771119,1.454443814258898,-1.9759510318949067,-1.866344424014983,-0.2690503474671739,-0.44503787804877687,-1.1439667005628522,-0.2808400056285189,-1.4410743470919312,-1.4392092645403298,-1.5299569212457764,-1.165459919324562,2.833016313320812,1.8439419324578388,-0.9570227392119943,-3.11540115272046,-1.34610107879925,-0.15321577485928908,0.6324520075046851,-1.126033714821771,10.618525515947649,-0.3136685703564762,-1.2924050694183935,2.281034684802992,0.5512086378986853,-3.3105496810506403,2.190280716697946,-1.9634304015009243,1.1774237335834776,0.34766343339587236,3.3230595632270705,0.3479980619137002,-0.9154524033771126,-0.1761476097560984,-0.2748269486866813,1.082057649155717,0.7991701013133078,-1.781233365853645,1.4463786848029956,4.05509773545966
-0.4679834640522886,3.744869803921564,3.0651976470588442,3.270741241830059,1.5324279084967356,-0.15041691503268048,1.852848307189541,-3.3642331372548893,-1.2917019803921603,-0.08834690320261468,-0.6734779529411745,1.6359592941176517,-2.168806862745102,-2.1856226862745074,-0.3686581764705872,-0.4806455620915039,-1.1913084967320315,-0.21789848366013054,-1.437103751633995,-1.5057494901960824,-1.7892120037124173,-1.378861607843139,3.0222324444444393,1.9646297777777835,-0.9777405294117655,-3.009176666666665,-1.5430347058823537,-0.22128398692810428,0.6777600653594763,-1.1525425882352927,10.883562091503249,-0.1919269542483659,-1.3323088888888839,2.4979692156862767,0.5098440718954247,-3.669644470588233,2.3118024379084945,-2.223357444444441,1.2922566666666722,0.4646538692810454,3.58919681111111,0.22966142483660118,-0.9169821503267982,-0.28732239215686306,-0.3365317687581702,1.261477235294122,0.8005381503268003,-1.8971203464052275,1.6057102810457553,4.467649738562098
-0.33473284210526355,3.2059216599190306,2.6001599797570867,2.775263562753043,1.237943765182189,-0.1892144170040495,1.5922855060728769,-2.7840936437246944,-1.011243910931179,-0.08263662502024306,-0.6897020890688241,1.3957554210526317,-1.7607282793522319,-1.845018898785424,-0.4238357712550645,-0.5245026801619456,-0.9737537789473732,-0.28501163967611337,-1.21518756275304,-1.2397597408906857,-1.4782653507368384,-1.2371273522267208,2.7213554251012084,1.7643366396761215,-0.8557507287449391,-2.664271727125516,-1.3325484615384562,-0.2558258178137665,0.5210423279352225,-1.085986412955464,9.370028744939278,-0.32573504858299723,-1.1940623886639667,2.0278150080971686,0.45388149392712723,-3.1430960850202556,2.072034635627525,-1.7691946680161945,1.0625567489878578,0.4760797246963541,3.1661306712550643,0.29044686234817757,-0.8071537246963574,-0.2610280890688275,-0.33469376801619505,1.0790566153846166,0.6395153967611353,-1.763015886639686,1.3053702429149818,3.927291902834018
